time_stamp,time,cpu_freq,cpu,cpu_user_time,cpu_system_time,cpu_idle_time,memory,net_sent,net_recv,net_upload_rate,net_download_rate,temp,gpu,gpu_mem,cpu_times_user_ipykernel,cpu_times_system_ipykernel,cpu_times_children_user_ipykernel,cpu_times_children_system_ipykernel,memory_percent_ipykernel,io_counters_read_count_ipykernel,io_counters_write_count_ipykernel,io_counters_read_bytes_ipykernel,io_counters_write_bytes_ipykernel,io_counters_read_chars_ipykernel,io_counters_write_chars_ipykernel
23-6-2021 0:1:50,1624420910.367256,1000.0,96.5,14968.51,5765.76,6575.91,21.5,2514882423,325639282,0.0006140076237916223,0.00036394218009028206,71.088,0,0,2423.79,1110.57,0.01,0.07,6.544312918588012,435247,1209,0,471040,75398770,1509525
23-6-2021 0:1:55,1624420915.3801293,1000.0,90.9,14982.92,5770.6,6576.58,21.4,2515170736,325811912,0.0005751451839120231,0.00034437334805829966,71.088,0,0,2430.18,1113.33,0.01,0.07,6.570032925691634,436272,1212,0,471040,75477057,1512834
23-6-2021 0:2:0,1624420920.3829885,1000.0,99.7,14996.14,5776.5,6577.35,21.5,2515431113,325975205,0.000520456391002612,0.00032639935730110385,71.088,0,0,2435.13,1116.56,0.01,0.07,6.55911212902462,437293,1213,0,471040,75553162,1513937
23-6-2021 0:2:5,1624420925.3841155,1000.0,99.3,15009.12,5782.15,6578.71,21.4,2515678196,326132682,0.0004940546396273842,0.0003148830250749812,71.575,0,0,2440.62,1119.24,0.01,0.07,6.5648276861587584,438316,1215,0,471040,75630369,1516143
23-6-2021 0:2:10,1624420930.400654,1000.0,99.3,15023.33,5787.15,6579.43,21.4,2515982397,326301360,0.0006063962087075412,0.0003362437983187782,70.114,0,0,2446.56,1121.37,0.01,0.07,6.60718404706353,439341,1218,0,471040,75708691,1519452
23-6-2021 0:2:15,1624420935.4089441,1000.0,92.2,15037.12,5792.13,6580.29,21.4,2516282842,326477304,0.0005998953671926187,0.00035130553174570416,70.601,0,0,2452.65,1124.55,0.01,0.07,6.551967682606947,440364,1220,0,471040,75785904,1521658
23-6-2021 0:2:20,1624420940.4122155,1000.0,99.0,15050.2,5798.3,6580.92,21.5,2516633497,326655776,0.0007008514551345872,0.00035671061556452935,70.114,0,0,2457.62,1127.17,0.01,0.07,6.581259912919404,441389,1223,0,471040,75864181,1524965
23-6-2021 0:2:25,1624420945.4429412,1000.0,95.0,15063.95,5803.71,6581.65,21.6,2516985708,326836618,0.000700119664190141,0.00035947497469265144,71.088,0,0,2464.18,1130.46,0.01,0.07,6.56819578232709,442412,1225,0,471040,75941378,1527171
23-6-2021 0:2:30,1624420950.4466672,1000.0,99.8,15077.61,5809.34,6582.18,21.5,2517367868,327012321,0.0007637508520166723,0.0003511443268575606,69.627,0,0,2469.85,1132.91,0.01,0.07,6.56033689126765,443437,1228,0,471040,76019673,1530480
23-6-2021 0:2:35,1624420955.4876668,1000.0,95.2,15091.25,5814.9,6582.81,21.5,2517696212,327185652,0.0006513470000692885,0.00034384251537719537,71.088,0,0,2475.08,1135.3,0.01,0.07,6.561153399429669,444460,1230,0,471040,76096892,1532686
23-6-2021 0:2:40,1624420960.5072703,1000.0,91.9,15104.8,5819.91,6584.11,21.6,2517950930,327348690,0.0005074464556121921,0.0003248025472487244,70.601,0,0,2482.01,1138.05,0.01,0.07,6.504099891608542,445483,1232,0,471040,76174117,1534892
23-6-2021 0:2:45,1624420965.5100887,1000.0,97.5,15119.02,5824.77,6584.78,21.5,2518262589,327510073,0.0006229668527695375,0.000322584169237873,70.601,0,0,2488.22,1140.51,0.01,0.07,6.565644194320777,446506,1234,0,471040,76251364,1537098
23-6-2021 0:2:50,1624420970.517248,1000.0,98.3,15132.4,5830.81,6585.3,21.5,2518587092,327681318,0.0006480780516331463,0.0003420003080153901,70.114,0,0,2494.12,1143.6,0.01,0.07,6.546966570114576,447531,1237,0,471040,76329672,1540407
23-6-2021 0:2:55,1624420975.5425491,1000.0,96.0,15146.36,5836.04,6586.06,21.5,2518924796,327852339,0.0006720074784535898,0.0003403198984098837,70.601,0,0,2500.13,1146.15,0.01,0.07,6.560541018308154,448554,1239,0,471040,76406883,1542613
23-6-2021 0:3:0,1624420980.545746,1000.0,98.8,15160.25,5841.5,6586.61,21.5,2519164507,328024316,0.00047911565778659533,0.00034373421945244607,70.601,0,0,2505.29,1148.81,0.01,0.07,6.566256575442292,449579,1242,0,471040,76485185,1545922
23-6-2021 0:3:5,1624420985.548962,1000.0,99.5,15173.56,5846.73,6587.88,21.6,2519416558,328193567,0.000503777967168849,0.00033828441355636304,70.114,0,0,2511.54,1151.4,0.01,0.07,6.496445127589606,450602,1244,0,471040,76562423,1548128
23-6-2021 0:3:10,1624420990.551627,1000.0,95.5,15187.81,5851.76,6588.32,21.4,2519737788,328361801,0.0006421177763373317,0.0003362887712366051,70.114,0,0,2517.68,1154.23,0.01,0.07,6.554519270613259,451627,1247,0,471040,76640732,1551437
23-6-2021 0:3:15,1624420995.5625517,1000.0,98.7,15201.34,5857.3,6589.06,21.5,2520068166,328524855,0.0006593154200526403,0.0003253970194784859,70.114,0,0,2523.5,1156.72,0.01,0.07,6.5707473703334,452650,1249,0,471040,76717938,1553643
23-6-2021 0:3:20,1624421000.568493,1000.0,99.3,15215.22,5862.77,6589.69,21.5,2520439238,328705415,0.0007412632084364401,0.00036069141545383004,71.575,0,0,2529.52,1158.69,0.01,0.07,6.469194167682199,453673,1251,0,471040,76795157,1555849
23-6-2021 0:3:25,1624421005.5773063,1000.0,93.4,15228.79,5867.92,6590.63,21.5,2520741557,328872967,0.0006035740942855187,0.0003345143594869235,71.575,0,0,2535.37,1161.96,0.01,0.07,6.579116578994102,454696,1253,0,471040,76872368,1558055
23-6-2021 0:3:30,1624421010.5778823,1000.0,98.8,15241.9,5874.01,6591.33,21.7,2521210165,329287757,0.0009371080415387936,0.0008294844401928184,71.088,0,0,2540.58,1164.52,0.01,0.07,6.572890704258702,455719,1255,0,471040,76949570,1560261
23-6-2021 0:3:35,1624421015.5872931,1000.0,88.5,15255.51,5879.2,6592.26,21.4,2521491565,329464050,0.0005617427038190296,0.0003519236193474349,70.114,0,0,2546.56,1167.42,0.01,0.07,6.559010065504367,456742,1257,0,471040,77026809,1562467
23-6-2021 0:3:40,1624421020.6046574,1000.0,91.4,15268.48,5884.67,6593.58,21.5,2521768283,329629182,0.0005515206500176698,0.0003291210112053349,70.114,0,0,2552.08,1170.16,0.01,0.07,6.571665942015673,457765,1259,0,471040,77104010,1564673
23-6-2021 0:3:45,1624421025.6074178,1000.0,68.8,15280.15,5889.54,6596.6,21.4,2522069831,329770229,0.0006027632252358541,0.00028193834689615424,69.14,0,0,2554.18,1171.26,0.01,0.07,6.440208127930498,458791,1260,0,471040,77180440,1565776
23-6-2021 0:3:50,1624421030.610929,1000.0,65.9,15290.04,5892.84,6602.46,21.4,2522314516,329894659,0.0004890265869071301,0.00024868536366697675,69.627,0,0,2555.2,1171.41,0.01,0.07,6.440208127930498,459815,1260,0,471040,77255745,1565776
23-6-2021 0:3:55,1624421035.6126616,1000.0,66.0,15299.75,5895.91,6609.06,21.7,2522434793,330015896,0.00024047067268855916,0.0002423900076053015,69.14,0,0,2556.17,1171.63,0.01,0.07,6.440208127930498,460833,1260,0,471040,77330477,1565776
23-6-2021 0:4:0,1624421040.616317,1000.0,39.6,15308.58,5897.81,6618.02,20.9,2523098548,330155559,0.0013265401840733427,0.00027912193765506136,67.192,0,0,2556.83,1171.76,0.01,0.07,6.440208127930498,461851,1260,0,471040,77405235,1565776
23-6-2021 0:4:5,1624421045.620149,900.0,29.9,15314.49,5898.93,6630.69,20.8,2523238740,330276773,0.00028016928591331487,0.00024224235207926664,67.192,0,0,2557.45,1171.89,0.01,0.07,6.440208127930498,462870,1260,0,471040,77479978,1565776
23-6-2021 0:4:10,1624421050.6290555,1000.0,47.5,15323.89,5899.9,6640.13,20.8,2523408468,330383740,0.0003388523952574904,0.00021355359259231228,68.166,0,0,2568.47,1172.26,0.01,0.07,6.440208127930498,463897,1274,0,503808,77555068,1590900
